<<<<<<< Updated upstream
version https://git-lfs.github.com/spec/v1
oid sha256:f791d3cc9170e7ed1202dad06b5f34cbf1df9478ecb72e579a69c304e087c099
size 243415
=======
timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1633443096.0,0,0.0,0.0,0.0,0.0,0.0,0,228.83,0.845,40.0,0.21,227.91,0.839,45.0,0.233,228.86,0.84,41.0,0.216,228.02,0.841,43.0,0.221,228.78,0.85,27.0,0.143,228.03,0.762,26.0,0.154
1633443096.0,0,0.0,0.0,0.0,0.0,0.0,0,228.83,0.845,40.0,0.21,227.91,0.839,45.0,0.233,228.86,0.84,41.0,0.216,228.02,0.841,43.0,0.221,228.78,0.85,27.0,0.143,228.03,0.762,26.0,0.154
1633443116.0,0,0.0,0.0,0.0,0.0,0.0,0,228.38,0.845,40.0,0.21,227.71,0.839,45.0,0.231,228.65,0.839,41.0,0.214,227.62,0.84,43.0,0.221,228.65,0.851,28.0,0.144,227.71,0.764,26.0,0.154
1633443137.0,0,0.0,0.0,0.0,0.0,0.0,0,228.67,0.842,41.0,0.214,227.78,0.841,45.0,0.23,229.18,0.84,41.0,0.213,228.34,0.84,43.0,0.22,229.09,0.854,28.0,0.144,228.23,0.755,26.0,0.154
1633443138.0,0,0.0,0.0,0.0,0.0,0.0,0,228.67,0.842,41.0,0.214,227.78,0.841,45.0,0.23,229.18,0.84,41.0,0.213,228.34,0.84,43.0,0.22,229.09,0.854,28.0,0.144,228.23,0.755,26.0,0.154
1633443138.0,0,0.0,0.0,0.0,0.0,0.0,0,228.67,0.842,41.0,0.214,227.78,0.841,45.0,0.23,229.18,0.84,41.0,0.213,228.34,0.84,43.0,0.22,229.09,0.854,28.0,0.144,228.23,0.755,26.0,0.154
1633443159.0,0,0.0,0.0,0.0,0.0,0.0,0,229.0,0.842,40.0,0.21,228.14,0.839,45.0,0.23,229.19,0.839,40.0,0.213,227.67,0.839,43.0,0.221,227.94,0.85,27.0,0.143,226.89,0.76,26.0,0.154
1633443179.0,0,0.0,0.0,0.0,0.0,0.0,0,227.82,0.842,40.0,0.212,226.86,0.842,44.0,0.23,227.98,0.843,40.0,0.212,227.01,0.837,44.0,0.228,227.97,0.852,27.0,0.143,227.03,0.76,26.0,0.153
1633443181.0,0,0.0,0.0,0.0,0.0,0.0,0,227.82,0.842,40.0,0.212,226.86,0.842,44.0,0.23,227.98,0.843,40.0,0.212,227.01,0.837,44.0,0.228,227.97,0.852,27.0,0.143,227.03,0.76,26.0,0.153
1633443181.0,0,0.0,0.0,0.0,0.0,0.0,0,227.82,0.842,40.0,0.212,226.86,0.842,44.0,0.23,227.98,0.843,40.0,0.212,227.01,0.837,44.0,0.228,227.97,0.852,27.0,0.143,227.03,0.76,26.0,0.153
1633443201.0,0,0.0,0.0,0.0,0.0,0.0,0,227.68,0.845,40.0,0.211,227.01,0.843,44.0,0.229,227.93,0.842,40.0,0.212,227.08,0.84,43.0,0.223,227.74,0.854,28.0,0.144,227.03,0.76,26.0,0.153
1633443222.0,0,0.0,0.0,0.0,0.0,0.0,0,228.03,0.843,40.0,0.21,227.41,0.84,45.0,0.231,228.28,0.84,40.0,0.213,227.38,0.84,43.0,0.221,228.14,0.858,28.0,0.145,227.18,0.76,26.0,0.155
1633443223.0,0,0.0,0.0,0.0,0.0,0.0,0,228.03,0.843,40.0,0.21,227.41,0.84,45.0,0.231,228.28,0.84,40.0,0.213,227.38,0.84,43.0,0.221,228.14,0.858,28.0,0.145,227.18,0.76,26.0,0.155
1633443223.0,0,0.0,0.0,0.0,0.0,0.0,0,228.03,0.843,40.0,0.21,227.41,0.84,45.0,0.231,228.28,0.84,40.0,0.213,227.38,0.84,43.0,0.221,228.14,0.858,28.0,0.145,227.18,0.76,26.0,0.155
1633443244.0,0,0.0,0.0,0.0,0.0,0.0,0,228.03,0.842,40.0,0.213,227.08,0.841,44.0,0.229,228.02,0.839,40.0,0.212,227.05,0.842,43.0,0.221,228.02,0.85,27.0,0.144,227.03,0.764,26.0,0.154
1633443264.0,0,0.0,0.0,0.0,0.0,0.0,0,227.94,0.841,39.0,0.206,227.09,0.84,44.0,0.229,227.92,0.84,40.0,0.212,227.1,0.837,43.0,0.225,227.94,0.857,28.0,0.145,227.04,0.761,26.0,0.153
1633443266.0,0,0.0,0.0,0.0,0.0,0.0,0,227.94,0.841,39.0,0.206,227.09,0.84,44.0,0.229,227.92,0.84,40.0,0.212,227.1,0.837,43.0,0.225,227.94,0.857,28.0,0.145,227.04,0.761,26.0,0.153
1633443266.0,0,0.0,0.0,0.0,0.0,0.0,0,227.94,0.841,39.0,0.206,227.09,0.84,44.0,0.229,227.92,0.84,40.0,0.212,227.1,0.837,43.0,0.225,227.94,0.857,28.0,0.145,227.04,0.761,26.0,0.153
1633443286.0,0,0.0,0.0,0.0,0.0,0.0,0,227.89,0.842,40.0,0.213,227.1,0.841,44.0,0.229,227.9,0.84,40.0,0.212,227.18,0.84,43.0,0.222,228.07,0.857,28.0,0.144,227.05,0.757,26.0,0.154
1633443307.0,0,0.0,0.0,0.0,0.0,0.0,0,228.03,0.789,54.0,0.302,227.16,0.838,45.0,0.233,227.89,0.838,41.0,0.216,227.1,0.839,43.0,0.221,228.06,0.849,27.0,0.143,227.25,0.761,26.0,0.155
1633443308.0,0,0.0,0.0,0.0,0.0,0.0,0,228.03,0.789,54.0,0.302,227.16,0.838,45.0,0.233,227.89,0.838,41.0,0.216,227.1,0.839,43.0,0.221,228.06,0.849,27.0,0.143,227.25,0.761,26.0,0.155
1633443308.0,0,0.0,0.0,0.0,0.0,0.0,0,228.03,0.789,54.0,0.302,227.16,0.838,45.0,0.233,227.89,0.838,41.0,0.216,227.1,0.839,43.0,0.221,228.06,0.849,27.0,0.143,227.25,0.761,26.0,0.155
1633443329.0,0,0.0,0.0,0.0,0.0,0.0,0,228.03,0.789,54.0,0.303,227.31,0.839,45.0,0.231,228.17,0.841,40.0,0.213,227.29,0.841,43.0,0.221,227.93,0.853,28.0,0.144,227.23,0.763,26.0,0.155
1633443349.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.787,55.0,0.306,227.2,0.838,45.0,0.232,228.07,0.838,41.0,0.214,227.12,0.84,43.0,0.22,228.09,0.855,28.0,0.145,227.36,0.756,26.0,0.154
1633443351.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.787,55.0,0.306,227.2,0.838,45.0,0.232,228.07,0.838,41.0,0.214,227.12,0.84,43.0,0.22,228.09,0.855,28.0,0.145,227.36,0.756,26.0,0.154
1633443351.0,0,0.0,0.0,0.0,0.0,0.0,0,228.07,0.787,55.0,0.306,227.2,0.838,45.0,0.232,228.07,0.838,41.0,0.214,227.12,0.84,43.0,0.22,228.09,0.855,28.0,0.145,227.36,0.756,26.0,0.154
1633443371.0,0,0.0,0.0,0.0,0.0,0.0,0,228.04,0.785,55.0,0.309,227.01,0.841,45.0,0.231,227.87,0.841,40.0,0.213,227.03,0.839,43.0,0.222,228.01,0.853,29.0,0.151,227.15,0.757,26.0,0.154
1633443392.0,0,0.0,0.0,0.0,0.0,0.0,0,227.59,0.785,55.0,0.31,226.86,0.839,44.0,0.231,227.53,0.841,40.0,0.212,226.74,0.837,43.0,0.226,227.84,0.85,27.0,0.144,226.66,0.763,26.0,0.154
1633443393.0,0,0.0,0.0,0.0,0.0,0.0,0,227.59,0.785,55.0,0.31,226.86,0.839,44.0,0.231,227.53,0.841,40.0,0.212,226.74,0.837,43.0,0.226,227.84,0.85,27.0,0.144,226.66,0.763,26.0,0.154
1633443393.0,0,0.0,0.0,0.0,0.0,0.0,0,227.59,0.785,55.0,0.31,226.86,0.839,44.0,0.231,227.53,0.841,40.0,0.212,226.74,0.837,43.0,0.226,227.84,0.85,27.0,0.144,226.66,0.763,26.0,0.154
1633443414.0,0,0.0,0.0,0.0,0.0,0.0,0,227.8,0.785,55.0,0.309,227.07,0.859,29.0,0.148,227.82,0.841,41.0,0.215,226.92,0.841,43.0,0.222,227.8,0.852,27.0,0.143,227.07,0.761,26.0,0.154
1633443434.0,0,0.0,0.0,0.0,0.0,0.0,0,227.66,0.788,55.0,0.308,226.95,0.822,49.0,0.26,227.74,0.84,41.0,0.215,226.81,0.842,43.0,0.221,227.75,0.852,27.0,0.143,227.01,0.76,26.0,0.154
1633443436.0,0,0.0,0.0,0.0,0.0,0.0,0,227.66,0.788,55.0,0.308,226.95,0.822,49.0,0.26,227.74,0.84,41.0,0.215,226.81,0.842,43.0,0.221,227.75,0.852,27.0,0.143,227.01,0.76,26.0,0.154
1633443436.0,0,0.0,0.0,0.0,0.0,0.0,0,227.66,0.788,55.0,0.308,226.95,0.822,49.0,0.26,227.74,0.84,41.0,0.215,226.81,0.842,43.0,0.221,227.75,0.852,27.0,0.143,227.01,0.76,26.0,0.154
1633443456.0,0,0.0,0.0,0.0,0.0,0.0,0,227.64,0.785,55.0,0.312,226.61,0.785,58.0,0.321,226.91,0.842,40.0,0.214,225.6,0.842,43.0,0.221,227.6,0.853,27.0,0.143,226.67,0.762,26.0,0.153
1633443477.0,0,0.0,0.0,0.0,0.0,0.0,0,226.31,0.786,55.0,0.311,225.68,0.779,59.0,0.33,226.49,0.839,40.0,0.213,225.69,0.839,43.0,0.222,226.27,0.851,34.0,0.179,225.4,0.761,26.0,0.154
1633443478.0,0,0.0,0.0,0.0,0.0,0.0,0,226.31,0.786,55.0,0.311,225.68,0.779,59.0,0.33,226.49,0.839,40.0,0.213,225.69,0.839,43.0,0.222,226.27,0.851,34.0,0.179,225.4,0.761,26.0,0.154
1633443478.0,0,0.0,0.0,0.0,0.0,0.0,0,226.31,0.786,55.0,0.311,225.68,0.779,59.0,0.33,226.49,0.839,40.0,0.213,225.69,0.839,43.0,0.222,226.27,0.851,34.0,0.179,225.4,0.761,26.0,0.154
1633443499.0,0,0.0,0.0,0.0,0.0,0.0,0,226.55,0.786,55.0,0.31,225.74,0.779,59.0,0.33,226.68,0.854,29.0,0.15,225.75,0.837,43.0,0.225,226.6,0.859,28.0,0.146,225.84,0.764,26.0,0.153
1633443519.0,0,0.0,0.0,0.0,0.0,0.0,0,226.96,0.785,55.0,0.31,226.19,0.776,59.0,0.333,226.89,0.793,54.0,0.303,226.22,0.838,43.0,0.225,227.05,0.85,27.0,0.143,226.21,0.76,26.0,0.154
1633443521.0,0,0.0,0.0,0.0,0.0,0.0,0,226.96,0.785,55.0,0.31,226.19,0.776,59.0,0.333,226.89,0.793,54.0,0.303,226.22,0.838,43.0,0.225,227.05,0.85,27.0,0.143,226.21,0.76,26.0,0.154
1633443521.0,0,0.0,0.0,0.0,0.0,0.0,0,226.96,0.785,55.0,0.31,226.19,0.776,59.0,0.333,226.89,0.793,54.0,0.303,226.22,0.838,43.0,0.225,227.05,0.85,27.0,0.143,226.21,0.76,26.0,0.154
1633443541.0,0,0.0,0.0,0.0,0.0,0.0,0,226.92,0.785,55.0,0.31,226.09,0.775,59.0,0.334,227.12,0.792,54.0,0.304,226.04,0.853,30.0,0.151,227.05,0.857,28.0,0.146,226.15,0.766,26.0,0.154
1633443562.0,0,0.0,0.0,0.0,0.0,0.0,0,227.13,0.856,28.0,0.148,226.35,0.775,59.0,0.335,227.26,0.79,55.0,0.308,226.41,0.799,52.0,0.285,227.3,0.856,28.0,0.145,226.32,0.761,26.0,0.153
1633443563.0,0,0.0,0.0,0.0,0.0,0.0,0,227.13,0.856,28.0,0.148,226.35,0.775,59.0,0.335,227.26,0.79,55.0,0.308,226.41,0.799,52.0,0.285,227.3,0.856,28.0,0.145,226.32,0.761,26.0,0.153
1633443563.0,0,0.0,0.0,0.0,0.0,0.0,0,227.13,0.856,28.0,0.148,226.35,0.775,59.0,0.335,227.26,0.79,55.0,0.308,226.41,0.799,52.0,0.285,227.3,0.856,28.0,0.145,226.32,0.761,26.0,0.153
1633443584.0,0,0.0,0.0,0.0,0.0,0.0,0,229.7,0.854,28.0,0.146,228.86,0.774,59.0,0.333,229.7,0.788,55.0,0.309,226.45,0.783,56.0,0.312,227.39,0.852,27.0,0.144,227.99,0.757,26.0,0.154
1633443604.0,0,0.0,0.0,0.0,0.0,0.0,0,229.62,0.84,41.0,0.213,228.72,0.774,60.0,0.334,229.5,0.786,55.0,0.309,228.82,0.783,56.0,0.311,229.66,0.846,27.0,0.144,228.66,0.754,26.0,0.154
1633443606.0,0,0.0,0.0,0.0,0.0,0.0,0,229.62,0.84,41.0,0.213,228.72,0.774,60.0,0.334,229.5,0.786,55.0,0.309,228.82,0.783,56.0,0.311,229.66,0.846,27.0,0.144,228.66,0.754,26.0,0.154
1633443606.0,0,0.0,0.0,0.0,0.0,0.0,0,229.62,0.84,41.0,0.213,228.72,0.774,60.0,0.334,229.5,0.786,55.0,0.309,228.82,0.783,56.0,0.311,229.66,0.846,27.0,0.144,228.66,0.754,26.0,0.154
1633443626.0,0,0.0,0.0,0.0,0.0,0.0,0,229.53,0.842,41.0,0.212,228.44,0.772,60.0,0.337,229.21,0.787,55.0,0.308,228.63,0.781,57.0,0.316,229.46,0.851,27.0,0.143,228.63,0.76,26.0,0.154
1633443647.0,0,0.0,0.0,0.0,0.0,0.0,0,229.27,0.844,40.0,0.211,228.31,0.773,60.0,0.337,229.13,0.787,55.0,0.309,228.37,0.78,57.0,0.317,229.2,0.855,28.0,0.144,228.3,0.761,26.0,0.154
1633443648.0,0,0.0,0.0,0.0,0.0,0.0,0,229.27,0.844,40.0,0.211,228.31,0.773,60.0,0.337,229.13,0.787,55.0,0.309,228.37,0.78,57.0,0.317,229.2,0.855,28.0,0.144,228.3,0.761,26.0,0.154
1633443648.0,0,0.0,0.0,0.0,0.0,0.0,0,229.27,0.844,40.0,0.211,228.31,0.773,60.0,0.337,229.13,0.787,55.0,0.309,228.37,0.78,57.0,0.317,229.2,0.855,28.0,0.144,228.3,0.761,26.0,0.154
1633443669.0,0,0.0,0.0,0.0,0.0,0.0,0,229.18,0.842,41.0,0.215,228.37,0.772,60.0,0.337,229.31,0.786,55.0,0.309,228.36,0.781,57.0,0.316,229.1,0.848,28.0,0.144,228.41,0.759,26.0,0.154
1633443689.0,0,0.0,0.0,0.0,0.0,0.0,0,229.19,0.842,41.0,0.214,228.23,0.771,60.0,0.336,229.31,0.786,55.0,0.309,228.4,0.777,57.0,0.319,229.31,0.845,27.0,0.143,228.25,0.761,26.0,0.154
1633443691.0,0,0.0,0.0,0.0,0.0,0.0,0,229.19,0.842,41.0,0.214,228.23,0.771,60.0,0.336,229.31,0.786,55.0,0.309,228.4,0.777,57.0,0.319,229.31,0.845,27.0,0.143,228.25,0.761,26.0,0.154
1633443691.0,0,0.0,0.0,0.0,0.0,0.0,0,229.19,0.842,41.0,0.214,228.23,0.771,60.0,0.336,229.31,0.786,55.0,0.309,228.4,0.777,57.0,0.319,229.31,0.845,27.0,0.143,228.25,0.761,26.0,0.154
1633443711.0,0,0.0,0.0,0.0,0.0,0.0,0,228.93,0.842,41.0,0.214,228.18,0.86,32.0,0.158,229.13,0.787,55.0,0.309,228.24,0.78,57.0,0.316,229.07,0.849,28.0,0.144,228.2,0.76,27.0,0.156
1633443732.0,0,0.0,0.0,0.0,0.0,0.0,0,228.91,0.844,40.0,0.211,228.11,0.857,31.0,0.156,229.13,0.787,55.0,0.309,228.26,0.778,57.0,0.318,229.16,0.851,28.0,0.144,228.2,0.762,26.0,0.154
1633443733.0,0,0.0,0.0,0.0,0.0,0.0,0,228.91,0.844,40.0,0.211,228.11,0.857,31.0,0.156,229.13,0.787,55.0,0.309,228.26,0.778,57.0,0.318,229.16,0.851,28.0,0.144,228.2,0.762,26.0,0.154
1633443733.0,0,0.0,0.0,0.0,0.0,0.0,0,228.91,0.844,40.0,0.211,228.11,0.857,31.0,0.156,229.13,0.787,55.0,0.309,228.26,0.778,57.0,0.318,229.16,0.851,28.0,0.144,228.2,0.762,26.0,0.154
1633443754.0,0,0.0,0.0,0.0,0.0,0.0,0,229.03,0.845,40.0,0.211,228.19,0.84,45.0,0.233,228.89,0.79,55.0,0.309,228.29,0.781,57.0,0.317,229.01,0.855,29.0,0.15,228.2,0.762,26.0,0.154
1633443774.0,0,0.0,0.0,0.0,0.0,0.0,0,229.02,0.84,41.0,0.214,228.07,0.839,45.0,0.232,229.29,0.787,55.0,0.309,228.16,0.779,57.0,0.318,229.2,0.85,28.0,0.144,228.2,0.761,26.0,0.154
1633443776.0,0,0.0,0.0,0.0,0.0,0.0,0,229.02,0.84,41.0,0.214,228.07,0.839,45.0,0.232,229.29,0.787,55.0,0.309,228.16,0.779,57.0,0.318,229.2,0.85,28.0,0.144,228.2,0.761,26.0,0.154
1633443776.0,0,0.0,0.0,0.0,0.0,0.0,0,229.02,0.84,41.0,0.214,228.07,0.839,45.0,0.232,229.29,0.787,55.0,0.309,228.16,0.779,57.0,0.318,229.2,0.85,28.0,0.144,228.2,0.761,26.0,0.154
1633443796.0,0,0.0,0.0,0.0,0.0,0.0,0,229.19,0.842,40.0,0.212,228.27,0.839,45.0,0.231,229.09,0.852,29.0,0.151,228.19,0.779,57.0,0.318,229.03,0.848,27.0,0.143,228.24,0.764,27.0,0.155
1633443817.0,0,0.0,0.0,0.0,0.0,0.0,0,229.18,0.845,40.0,0.211,228.42,0.84,45.0,0.231,229.13,0.84,41.0,0.215,228.35,0.856,30.0,0.151,229.18,0.849,27.0,0.143,228.51,0.752,26.0,0.153
1633443818.0,0,0.0,0.0,0.0,0.0,0.0,0,229.18,0.845,40.0,0.211,228.42,0.84,45.0,0.231,229.13,0.84,41.0,0.215,228.35,0.856,30.0,0.151,229.18,0.849,27.0,0.143,228.51,0.752,26.0,0.153
1633443818.0,0,0.0,0.0,0.0,0.0,0.0,0,229.18,0.845,40.0,0.211,228.42,0.84,45.0,0.231,229.13,0.84,41.0,0.215,228.35,0.856,30.0,0.151,229.18,0.849,27.0,0.143,228.51,0.752,26.0,0.153
1633443839.0,0,0.0,0.0,0.0,0.0,0.0,0,229.36,0.842,41.0,0.212,228.42,0.84,45.0,0.231,229.35,0.839,41.0,0.216,228.56,0.855,30.0,0.15,229.18,0.849,27.0,0.143,228.42,0.755,26.0,0.154
1633443859.0,0,0.0,0.0,0.0,0.0,0.0,0,229.38,0.843,40.0,0.211,228.45,0.838,45.0,0.234,229.27,0.84,41.0,0.215,228.47,0.839,43.0,0.223,229.28,0.853,28.0,0.147,228.4,0.759,26.0,0.154
1633443861.0,0,0.0,0.0,0.0,0.0,0.0,0,229.38,0.843,40.0,0.211,228.45,0.838,45.0,0.234,229.27,0.84,41.0,0.215,228.47,0.839,43.0,0.223,229.28,0.853,28.0,0.147,228.4,0.759,26.0,0.154
1633443861.0,0,0.0,0.0,0.0,0.0,0.0,0,229.38,0.843,40.0,0.211,228.45,0.838,45.0,0.234,229.27,0.84,41.0,0.215,228.47,0.839,43.0,0.223,229.28,0.853,28.0,0.147,228.4,0.759,26.0,0.154
1633443881.0,0,0.0,0.0,0.0,0.0,0.0,0,229.26,0.84,41.0,0.214,228.34,0.838,45.0,0.233,229.26,0.839,41.0,0.214,228.6,0.837,43.0,0.224,229.3,0.848,27.0,0.143,228.39,0.755,26.0,0.154
1633443902.0,0,0.0,0.0,0.0,0.0,0.0,0,229.38,0.842,40.0,0.212,228.45,0.837,45.0,0.235,229.25,0.838,41.0,0.214,228.52,0.838,43.0,0.224,229.38,0.846,27.0,0.143,228.39,0.755,26.0,0.154
1633443903.0,0,0.0,0.0,0.0,0.0,0.0,0,229.38,0.842,40.0,0.212,228.45,0.837,45.0,0.235,229.25,0.838,41.0,0.214,228.52,0.838,43.0,0.224,229.38,0.846,27.0,0.143,228.39,0.755,26.0,0.154
1633443903.0,0,0.0,0.0,0.0,0.0,0.0,0,229.38,0.842,40.0,0.212,228.45,0.837,45.0,0.235,229.25,0.838,41.0,0.214,228.52,0.838,43.0,0.224,229.38,0.846,27.0,0.143,228.39,0.755,26.0,0.154
1633443924.0,0,0.0,0.0,0.0,0.0,0.0,0,229.46,0.841,41.0,0.213,228.65,0.839,45.0,0.232,229.43,0.839,41.0,0.215,228.55,0.841,43.0,0.222,229.45,0.851,28.0,0.144,228.52,0.759,26.0,0.153
1633443944.0,0,0.0,0.0,0.0,0.0,0.0,0,229.46,0.841,41.0,0.213,228.54,0.839,45.0,0.232,229.36,0.839,41.0,0.215,228.6,0.84,43.0,0.222,229.39,0.849,27.0,0.143,228.56,0.753,26.0,0.153
1633443946.0,0,0.0,0.0,0.0,0.0,0.0,0,229.46,0.841,41.0,0.213,228.54,0.839,45.0,0.232,229.36,0.839,41.0,0.215,228.6,0.84,43.0,0.222,229.39,0.849,27.0,0.143,228.56,0.753,26.0,0.153
1633443946.0,0,0.0,0.0,0.0,0.0,0.0,0,229.46,0.841,41.0,0.213,228.54,0.839,45.0,0.232,229.36,0.839,41.0,0.215,228.6,0.84,43.0,0.222,229.39,0.849,27.0,0.143,228.56,0.753,26.0,0.153
1633443966.0,0,0.0,0.0,0.0,0.0,0.0,0,229.37,0.84,40.0,0.212,228.69,0.839,45.0,0.231,229.26,0.839,41.0,0.215,228.68,0.839,43.0,0.222,229.57,0.857,29.0,0.148,228.73,0.759,26.0,0.154
1633443987.0,0,0.0,0.0,0.0,0.0,0.0,0,229.64,0.842,40.0,0.211,228.79,0.84,45.0,0.231,229.68,0.838,41.0,0.217,228.75,0.841,43.0,0.221,229.77,0.853,28.0,0.145,228.69,0.757,26.0,0.154
1633443988.0,0,0.0,0.0,0.0,0.0,0.0,0,229.64,0.842,40.0,0.211,228.79,0.84,45.0,0.231,229.68,0.838,41.0,0.217,228.75,0.841,43.0,0.221,229.77,0.853,28.0,0.145,228.69,0.757,26.0,0.154
1633443988.0,0,0.0,0.0,0.0,0.0,0.0,0,229.64,0.842,40.0,0.211,228.79,0.84,45.0,0.231,229.68,0.838,41.0,0.217,228.75,0.841,43.0,0.221,229.77,0.853,28.0,0.145,228.69,0.757,26.0,0.154
1633444009.0,0,0.0,0.0,0.0,0.0,0.0,0,229.63,0.842,41.0,0.212,228.72,0.838,45.0,0.233,229.59,0.838,41.0,0.216,228.81,0.836,43.0,0.224,229.73,0.847,28.0,0.144,229.11,0.759,26.0,0.154
1633444029.0,0,0.0,0.0,0.0,0.0,0.0,0,230.31,0.841,40.0,0.21,229.28,0.835,45.0,0.233,230.18,0.838,41.0,0.214,229.21,0.839,43.0,0.221,230.2,0.855,28.0,0.145,229.34,0.755,26.0,0.154
1633444031.0,0,0.0,0.0,0.0,0.0,0.0,0,230.31,0.841,40.0,0.21,229.28,0.835,45.0,0.233,230.18,0.838,41.0,0.214,229.21,0.839,43.0,0.221,230.2,0.855,28.0,0.145,229.34,0.755,26.0,0.154
1633444031.0,0,0.0,0.0,0.0,0.0,0.0,0,230.31,0.841,40.0,0.21,229.28,0.835,45.0,0.233,230.18,0.838,41.0,0.214,229.21,0.839,43.0,0.221,230.2,0.855,28.0,0.145,229.34,0.755,26.0,0.154
1633444051.0,0,0.0,0.0,0.0,0.0,0.0,0,230.19,0.841,40.0,0.211,229.38,0.836,45.0,0.234,230.25,0.838,41.0,0.213,229.38,0.837,43.0,0.222,230.24,0.85,28.0,0.144,229.25,0.755,26.0,0.155
1633444072.0,0,0.0,0.0,0.0,0.0,0.0,0,230.06,0.839,40.0,0.21,229.29,0.837,45.0,0.23,230.15,0.837,41.0,0.213,229.35,0.836,43.0,0.221,230.34,0.842,27.0,0.143,229.52,0.755,26.0,0.154
1633444073.0,0,0.0,0.0,0.0,0.0,0.0,0,230.31,0.84,40.0,0.211,229.56,0.837,45.0,0.229,230.35,0.836,41.0,0.214,229.54,0.838,43.0,0.221,230.37,0.845,27.0,0.143,229.56,0.754,26.0,0.153
1633444073.0,0,0.0,0.0,0.0,0.0,0.0,0,230.31,0.84,40.0,0.211,229.56,0.837,45.0,0.229,230.35,0.836,41.0,0.214,229.54,0.838,43.0,0.221,230.37,0.845,27.0,0.143,229.56,0.754,26.0,0.153
1633444094.0,0,0.0,0.0,0.0,0.0,0.0,0,230.36,0.841,40.0,0.209,229.39,0.84,45.0,0.228,230.35,0.838,41.0,0.214,229.57,0.84,43.0,0.22,230.36,0.848,28.0,0.144,229.49,0.756,26.0,0.154
1633444114.0,0,0.0,0.0,0.0,0.0,0.0,0,230.38,0.841,40.0,0.21,229.37,0.84,45.0,0.229,230.27,0.835,41.0,0.217,229.34,0.839,43.0,0.221,230.28,0.85,28.0,0.143,229.54,0.757,26.0,0.154
1633444116.0,0,0.0,0.0,0.0,0.0,0.0,0,230.38,0.841,40.0,0.21,229.37,0.84,45.0,0.229,230.27,0.835,41.0,0.217,229.34,0.839,43.0,0.221,230.28,0.85,28.0,0.143,229.54,0.757,26.0,0.154
1633444116.0,0,0.0,0.0,0.0,0.0,0.0,0,230.38,0.841,40.0,0.21,229.37,0.84,45.0,0.229,230.27,0.835,41.0,0.217,229.34,0.839,43.0,0.221,230.28,0.85,28.0,0.143,229.54,0.757,26.0,0.154
1633444136.0,0,0.0,0.0,0.0,0.0,0.0,0,230.74,0.84,40.0,0.209,229.81,0.837,44.0,0.228,230.72,0.836,41.0,0.215,229.9,0.835,43.0,0.223,230.6,0.848,28.0,0.144,229.57,0.755,26.0,0.154
1633444157.0,0,0.0,0.0,0.0,0.0,0.0,0,230.68,0.84,40.0,0.208,229.84,0.835,45.0,0.231,230.71,0.836,41.0,0.213,229.93,0.836,43.0,0.221,230.79,0.849,28.0,0.143,229.87,0.754,26.0,0.154
1633444158.0,0,0.0,0.0,0.0,0.0,0.0,0,230.68,0.84,40.0,0.208,229.84,0.835,45.0,0.231,230.71,0.836,41.0,0.213,229.93,0.836,43.0,0.221,230.79,0.849,28.0,0.143,229.87,0.754,26.0,0.154
1633444158.0,0,0.0,0.0,0.0,0.0,0.0,0,230.68,0.84,40.0,0.208,229.84,0.835,45.0,0.231,230.71,0.836,41.0,0.213,229.93,0.836,43.0,0.221,230.79,0.849,28.0,0.143,229.87,0.754,26.0,0.154
1633444179.0,0,0.0,0.0,0.0,0.0,0.0,0,230.54,0.838,41.0,0.213,229.54,0.837,45.0,0.229,230.59,0.836,41.0,0.213,229.41,0.836,43.0,0.221,230.1,0.848,27.0,0.142,229.64,0.752,26.0,0.153
1633444199.0,0,0.0,0.0,0.0,0.0,0.0,0,230.04,0.838,40.0,0.212,229.18,0.837,44.0,0.228,230.11,0.835,41.0,0.213,229.11,0.837,43.0,0.219,229.63,0.848,28.0,0.144,229.25,0.755,26.0,0.154
1633444201.0,0,0.0,0.0,0.0,0.0,0.0,0,230.04,0.838,40.0,0.212,229.18,0.837,44.0,0.228,230.11,0.835,41.0,0.213,229.11,0.837,43.0,0.219,229.63,0.848,28.0,0.144,229.25,0.755,26.0,0.154
1633444201.0,0,0.0,0.0,0.0,0.0,0.0,0,230.04,0.838,40.0,0.212,229.18,0.837,44.0,0.228,230.11,0.835,41.0,0.213,229.11,0.837,43.0,0.219,229.63,0.848,28.0,0.144,229.25,0.755,26.0,0.154
1633444221.0,0,0.0,0.0,0.0,0.0,0.0,0,229.99,0.839,40.0,0.21,229.12,0.838,44.0,0.228,229.89,0.834,41.0,0.216,229.22,0.838,43.0,0.22,229.94,0.85,28.0,0.143,229.1,0.757,26.0,0.152
1633444242.0,0,0.0,0.0,0.0,0.0,0.0,0,229.85,0.841,40.0,0.21,229.04,0.838,45.0,0.229,229.75,0.835,41.0,0.216,228.99,0.836,43.0,0.223,229.71,0.849,27.0,0.143,229.01,0.755,26.0,0.154
