timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1634270984.0,0,0.0,0.0,0.0,0.0,0.0,0,227.88,0.771,54.0,0.308,227.26,0.847,31.0,0.157,228.13,0.843,29.0,0.154,227.46,0.034,0.0,0.008,228.36,0.847,28.0,0.147,227.53,0.773,28.0,0.16
1634270986.0,0,0.0,0.0,0.0,0.0,0.0,0,227.88,0.771,54.0,0.308,227.26,0.847,31.0,0.157,228.13,0.843,29.0,0.154,227.46,0.034,0.0,0.008,228.36,0.847,28.0,0.147,227.53,0.773,28.0,0.16
1634270987.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.77,54.0,0.308,227.63,0.846,31.0,0.157,228.5,0.841,29.0,0.154,227.43,0.029,0.0,0.008,228.37,0.847,28.0,0.147,227.61,0.781,29.0,0.164
1634270989.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.77,54.0,0.308,227.63,0.846,31.0,0.157,228.5,0.841,29.0,0.154,227.43,0.029,0.0,0.008,228.37,0.847,28.0,0.147,227.61,0.781,29.0,0.164
1634270990.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.77,54.0,0.308,227.63,0.846,31.0,0.157,228.5,0.841,29.0,0.154,227.43,0.029,0.0,0.008,228.37,0.847,28.0,0.147,227.61,0.781,29.0,0.164
1634270991.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.77,54.0,0.308,227.63,0.846,31.0,0.157,228.5,0.841,29.0,0.154,227.43,0.029,0.0,0.008,228.37,0.847,28.0,0.147,227.61,0.781,29.0,0.164
1634270993.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.77,54.0,0.308,227.63,0.846,31.0,0.157,228.5,0.841,29.0,0.154,227.43,0.029,0.0,0.008,228.37,0.847,28.0,0.147,227.61,0.781,29.0,0.164
1634270994.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.77,54.0,0.308,227.63,0.846,31.0,0.157,228.5,0.841,29.0,0.154,227.43,0.029,0.0,0.008,228.37,0.847,28.0,0.147,227.61,0.781,29.0,0.164
1634270995.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.77,54.0,0.308,227.63,0.846,31.0,0.157,228.5,0.841,29.0,0.154,227.43,0.029,0.0,0.008,228.37,0.847,28.0,0.147,227.61,0.781,29.0,0.164
1634270997.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.77,54.0,0.308,227.63,0.846,31.0,0.157,228.5,0.841,29.0,0.154,227.43,0.029,0.0,0.008,228.37,0.847,28.0,0.147,227.61,0.781,29.0,0.164
1634270998.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.77,54.0,0.308,227.63,0.846,31.0,0.157,228.5,0.841,29.0,0.154,227.43,0.029,0.0,0.008,228.37,0.847,28.0,0.147,227.61,0.781,29.0,0.164
1634271000.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.77,54.0,0.308,227.63,0.846,31.0,0.157,228.5,0.841,29.0,0.154,227.43,0.029,0.0,0.008,228.37,0.847,28.0,0.147,227.61,0.781,29.0,0.164
1634271001.0,0,0.0,0.0,0.0,0.0,0.0,0,228.48,0.77,54.0,0.308,227.63,0.846,31.0,0.157,228.5,0.841,29.0,0.154,227.43,0.029,0.0,0.008,228.37,0.847,28.0,0.147,227.61,0.781,29.0,0.164
1634271002.0,0,0.0,0.0,0.0,0.0,0.0,0,228.47,0.769,54.0,0.308,227.71,0.846,31.0,0.159,228.48,0.843,30.0,0.157,227.72,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.61,0.781,29.0,0.164
1634271004.0,0,0.0,0.0,0.0,0.0,0.0,0,228.47,0.769,54.0,0.308,227.71,0.846,31.0,0.159,228.48,0.843,30.0,0.157,227.72,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.61,0.781,29.0,0.164
1634271005.0,0,0.0,0.0,0.0,0.0,0.0,0,228.47,0.769,54.0,0.308,227.71,0.846,31.0,0.159,228.48,0.843,30.0,0.157,227.72,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.61,0.781,29.0,0.164
1634271006.0,0,0.0,0.0,0.0,0.0,0.0,0,228.47,0.769,54.0,0.308,227.71,0.846,31.0,0.159,228.48,0.843,30.0,0.157,227.72,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.61,0.781,29.0,0.164
1634271008.0,0,0.0,0.0,0.0,0.0,0.0,0,228.47,0.769,54.0,0.308,227.71,0.846,31.0,0.159,228.48,0.843,30.0,0.157,227.72,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.61,0.781,29.0,0.164
1634271009.0,0,0.0,0.0,0.0,0.0,0.0,0,228.47,0.769,54.0,0.308,227.71,0.846,31.0,0.159,228.48,0.843,30.0,0.157,227.72,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.61,0.781,29.0,0.164
1634271011.0,0,0.0,0.0,0.0,0.0,0.0,0,228.47,0.769,54.0,0.308,227.71,0.846,31.0,0.159,228.48,0.843,30.0,0.157,227.72,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.61,0.781,29.0,0.164
1634271012.0,0,0.0,0.0,0.0,0.0,0.0,0,228.47,0.769,54.0,0.308,227.71,0.846,31.0,0.159,228.48,0.843,30.0,0.157,227.72,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.61,0.781,29.0,0.164
1634271013.0,0,0.0,0.0,0.0,0.0,0.0,0,228.47,0.769,54.0,0.308,227.71,0.846,31.0,0.159,228.48,0.843,30.0,0.157,227.72,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.61,0.781,29.0,0.164
1634271015.0,0,0.0,0.0,0.0,0.0,0.0,0,228.47,0.769,54.0,0.308,227.71,0.846,31.0,0.159,228.48,0.843,30.0,0.157,227.72,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.61,0.781,29.0,0.164
1634271016.0,0,0.0,0.0,0.0,0.0,0.0,0,228.47,0.769,54.0,0.308,227.71,0.846,31.0,0.159,228.48,0.843,30.0,0.157,227.72,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.61,0.781,29.0,0.164
1634271017.0,0,0.0,0.0,0.0,0.0,0.0,0,228.42,0.77,54.0,0.309,227.6,0.844,31.0,0.161,228.46,0.841,29.0,0.156,227.65,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.74,0.794,30.0,0.17
1634271019.0,0,0.0,0.0,0.0,0.0,0.0,0,228.42,0.77,54.0,0.309,227.6,0.844,31.0,0.161,228.46,0.841,29.0,0.156,227.65,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.74,0.794,30.0,0.17
1634271020.0,0,0.0,0.0,0.0,0.0,0.0,0,228.42,0.77,54.0,0.309,227.6,0.844,31.0,0.161,228.46,0.841,29.0,0.156,227.65,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.74,0.794,30.0,0.17
1634271022.0,0,0.0,0.0,0.0,0.0,0.0,0,228.42,0.77,54.0,0.309,227.6,0.844,31.0,0.161,228.46,0.841,29.0,0.156,227.65,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.74,0.794,30.0,0.17
1634271023.0,0,0.0,0.0,0.0,0.0,0.0,0,228.42,0.77,54.0,0.309,227.6,0.844,31.0,0.161,228.46,0.841,29.0,0.156,227.65,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.74,0.794,30.0,0.17
1634271024.0,0,0.0,0.0,0.0,0.0,0.0,0,228.42,0.77,54.0,0.309,227.6,0.844,31.0,0.161,228.46,0.841,29.0,0.156,227.65,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.74,0.794,30.0,0.17
1634271026.0,0,0.0,0.0,0.0,0.0,0.0,0,228.42,0.77,54.0,0.309,227.6,0.844,31.0,0.161,228.46,0.841,29.0,0.156,227.65,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.74,0.794,30.0,0.17
1634271027.0,0,0.0,0.0,0.0,0.0,0.0,0,228.42,0.77,54.0,0.309,227.6,0.844,31.0,0.161,228.46,0.841,29.0,0.156,227.65,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.74,0.794,30.0,0.17
1634271028.0,0,0.0,0.0,0.0,0.0,0.0,0,228.42,0.77,54.0,0.309,227.6,0.844,31.0,0.161,228.46,0.841,29.0,0.156,227.65,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.74,0.794,30.0,0.17
1634271030.0,0,0.0,0.0,0.0,0.0,0.0,0,228.42,0.77,54.0,0.309,227.6,0.844,31.0,0.161,228.46,0.841,29.0,0.156,227.65,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.74,0.794,30.0,0.17
1634271031.0,0,0.0,0.0,0.0,0.0,0.0,0,228.42,0.77,54.0,0.309,227.6,0.844,31.0,0.161,228.46,0.841,29.0,0.156,227.65,0.01,0.0,0.008,228.59,0.845,28.0,0.147,227.74,0.794,30.0,0.17
1634271033.0,0,0.0,0.0,0.0,0.0,0.0,0,228.43,0.769,54.0,0.31,227.67,0.846,31.0,0.157,228.33,0.834,39.0,0.207,227.65,0.01,0.0,0.008,228.52,0.847,28.0,0.147,227.66,0.776,28.0,0.163
1634271034.0,0,0.0,0.0,0.0,0.0,0.0,0,228.43,0.769,54.0,0.31,227.67,0.846,31.0,0.157,228.33,0.834,39.0,0.207,227.65,0.01,0.0,0.008,228.52,0.847,28.0,0.147,227.66,0.776,28.0,0.163
1634271035.0,0,0.0,0.0,0.0,0.0,0.0,0,228.43,0.769,54.0,0.31,227.67,0.846,31.0,0.157,228.33,0.834,39.0,0.207,227.65,0.01,0.0,0.008,228.52,0.847,28.0,0.147,227.66,0.776,28.0,0.163
1634271037.0,0,0.0,0.0,0.0,0.0,0.0,0,228.43,0.769,54.0,0.31,227.67,0.846,31.0,0.157,228.33,0.834,39.0,0.207,227.65,0.01,0.0,0.008,228.52,0.847,28.0,0.147,227.66,0.776,28.0,0.163
1634271038.0,0,0.0,0.0,0.0,0.0,0.0,0,228.43,0.769,54.0,0.31,227.67,0.846,31.0,0.157,228.33,0.834,39.0,0.207,227.65,0.01,0.0,0.008,228.52,0.847,28.0,0.147,227.66,0.776,28.0,0.163
1634271039.0,0,0.0,0.0,0.0,0.0,0.0,0,228.43,0.769,54.0,0.31,227.67,0.846,31.0,0.157,228.33,0.834,39.0,0.207,227.65,0.01,0.0,0.008,228.52,0.847,28.0,0.147,227.66,0.776,28.0,0.163
1634271041.0,0,0.0,0.0,0.0,0.0,0.0,0,228.43,0.769,54.0,0.31,227.67,0.846,31.0,0.157,228.33,0.834,39.0,0.207,227.65,0.01,0.0,0.008,228.52,0.847,28.0,0.147,227.66,0.776,28.0,0.163
1634271042.0,0,0.0,0.0,0.0,0.0,0.0,0,228.43,0.769,54.0,0.31,227.67,0.846,31.0,0.157,228.33,0.834,39.0,0.207,227.65,0.01,0.0,0.008,228.52,0.847,28.0,0.147,227.66,0.776,28.0,0.163
1634271043.0,0,0.0,0.0,0.0,0.0,0.0,0,228.43,0.769,54.0,0.31,227.67,0.846,31.0,0.157,228.33,0.834,39.0,0.207,227.65,0.01,0.0,0.008,228.52,0.847,28.0,0.147,227.66,0.776,28.0,0.163
1634271045.0,0,0.0,0.0,0.0,0.0,0.0,0,228.43,0.769,54.0,0.31,227.67,0.846,31.0,0.157,228.33,0.834,39.0,0.207,227.65,0.01,0.0,0.008,228.52,0.847,28.0,0.147,227.66,0.776,28.0,0.163
1634271046.0,0,0.0,0.0,0.0,0.0,0.0,0,228.43,0.769,54.0,0.31,227.67,0.846,31.0,0.157,228.33,0.834,39.0,0.207,227.65,0.01,0.0,0.008,228.52,0.847,28.0,0.147,227.66,0.776,28.0,0.163
1634271048.0,0,0.0,0.0,0.0,0.0,0.0,0,228.51,0.77,54.0,0.309,227.54,0.844,31.0,0.157,228.33,0.834,39.0,0.207,227.71,0.023,0.0,0.008,228.47,0.848,28.0,0.147,227.79,0.77,28.0,0.161
1634271049.0,0,0.0,0.0,0.0,0.0,0.0,0,228.51,0.77,54.0,0.309,227.54,0.844,31.0,0.157,228.33,0.834,39.0,0.207,227.71,0.023,0.0,0.008,228.47,0.848,28.0,0.147,227.79,0.77,28.0,0.161
1634271050.0,0,0.0,0.0,0.0,0.0,0.0,0,228.51,0.77,54.0,0.309,227.54,0.844,31.0,0.157,228.33,0.834,39.0,0.207,227.71,0.023,0.0,0.008,228.47,0.848,28.0,0.147,227.79,0.77,28.0,0.161
1634271052.0,0,0.0,0.0,0.0,0.0,0.0,0,228.51,0.77,54.0,0.309,227.54,0.844,31.0,0.157,228.33,0.834,39.0,0.207,227.71,0.023,0.0,0.008,228.47,0.848,28.0,0.147,227.79,0.77,28.0,0.161
1634271053.0,0,0.0,0.0,0.0,0.0,0.0,0,228.51,0.77,54.0,0.309,227.54,0.844,31.0,0.157,228.33,0.834,39.0,0.207,227.71,0.023,0.0,0.008,228.47,0.848,28.0,0.147,227.79,0.77,28.0,0.161
1634271054.0,0,0.0,0.0,0.0,0.0,0.0,0,228.51,0.77,54.0,0.309,227.54,0.844,31.0,0.157,228.33,0.834,39.0,0.207,227.71,0.023,0.0,0.008,228.47,0.848,28.0,0.147,227.79,0.77,28.0,0.161
1634271056.0,0,0.0,0.0,0.0,0.0,0.0,0,228.51,0.77,54.0,0.309,227.54,0.844,31.0,0.157,228.33,0.834,39.0,0.207,227.71,0.023,0.0,0.008,228.47,0.848,28.0,0.147,227.79,0.77,28.0,0.161
1634271057.0,0,0.0,0.0,0.0,0.0,0.0,0,228.51,0.77,54.0,0.309,227.54,0.844,31.0,0.157,228.33,0.834,39.0,0.207,227.71,0.023,0.0,0.008,228.47,0.848,28.0,0.147,227.79,0.77,28.0,0.161
1634271059.0,0,0.0,0.0,0.0,0.0,0.0,0,228.51,0.77,54.0,0.309,227.54,0.844,31.0,0.157,228.33,0.834,39.0,0.207,227.71,0.023,0.0,0.008,228.47,0.848,28.0,0.147,227.79,0.77,28.0,0.161
1634271060.0,0,0.0,0.0,0.0,0.0,0.0,0,228.51,0.77,54.0,0.309,227.54,0.844,31.0,0.157,228.33,0.834,39.0,0.207,227.71,0.023,0.0,0.008,228.47,0.848,28.0,0.147,227.79,0.77,28.0,0.161
1634271061.0,0,0.0,0.0,0.0,0.0,0.0,0,228.51,0.77,54.0,0.309,227.54,0.844,31.0,0.157,228.33,0.834,39.0,0.207,227.71,0.023,0.0,0.008,228.47,0.848,28.0,0.147,227.79,0.77,28.0,0.161
1634271063.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.54,0.844,31.0,0.157,228.5,0.833,39.0,0.205,227.51,0.022,0.0,0.008,228.34,0.847,28.0,0.146,227.43,0.782,29.0,0.164
1634271064.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.54,0.844,31.0,0.157,228.5,0.833,39.0,0.205,227.51,0.022,0.0,0.008,228.34,0.847,28.0,0.146,227.43,0.782,29.0,0.164
1634271065.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.54,0.844,31.0,0.157,228.5,0.833,39.0,0.205,227.51,0.022,0.0,0.008,228.34,0.847,28.0,0.146,227.43,0.782,29.0,0.164
1634271067.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.54,0.844,31.0,0.157,228.5,0.833,39.0,0.205,227.51,0.022,0.0,0.008,228.34,0.847,28.0,0.146,227.43,0.782,29.0,0.164
1634271068.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.54,0.844,31.0,0.157,228.5,0.833,39.0,0.205,227.51,0.022,0.0,0.008,228.34,0.847,28.0,0.146,227.43,0.782,29.0,0.164
1634271069.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.54,0.844,31.0,0.157,228.5,0.833,39.0,0.205,227.51,0.022,0.0,0.008,228.34,0.847,28.0,0.146,227.43,0.782,29.0,0.164
1634271071.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.54,0.844,31.0,0.157,228.5,0.833,39.0,0.205,227.51,0.022,0.0,0.008,228.34,0.847,28.0,0.146,227.43,0.782,29.0,0.164
1634271072.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.54,0.844,31.0,0.157,228.5,0.833,39.0,0.205,227.51,0.022,0.0,0.008,228.34,0.847,28.0,0.146,227.43,0.782,29.0,0.164
1634271074.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.54,0.844,31.0,0.157,228.5,0.833,39.0,0.205,227.51,0.022,0.0,0.008,228.34,0.847,28.0,0.146,227.43,0.782,29.0,0.164
1634271075.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.54,0.844,31.0,0.157,228.5,0.833,39.0,0.205,227.51,0.022,0.0,0.008,228.34,0.847,28.0,0.146,227.43,0.782,29.0,0.164
1634271076.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.54,0.844,31.0,0.157,228.5,0.833,39.0,0.205,227.51,0.022,0.0,0.008,228.34,0.847,28.0,0.146,227.43,0.782,29.0,0.164
1634271078.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.37,0.846,31.0,0.159,228.16,0.832,39.0,0.208,227.49,0.01,1.0,0.009,228.25,0.844,28.0,0.147,227.33,0.788,30.0,0.168
1634271079.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.37,0.846,31.0,0.159,228.16,0.832,39.0,0.208,227.49,0.01,1.0,0.009,228.25,0.844,28.0,0.147,227.33,0.788,30.0,0.168
1634271080.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.37,0.846,31.0,0.159,228.16,0.832,39.0,0.208,227.49,0.01,1.0,0.009,228.25,0.844,28.0,0.147,227.33,0.788,30.0,0.168
1634271082.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.37,0.846,31.0,0.159,228.16,0.832,39.0,0.208,227.49,0.01,1.0,0.009,228.25,0.844,28.0,0.147,227.33,0.788,30.0,0.168
1634271083.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.37,0.846,31.0,0.159,228.16,0.832,39.0,0.208,227.49,0.01,1.0,0.009,228.25,0.844,28.0,0.147,227.33,0.788,30.0,0.168
1634271085.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.37,0.846,31.0,0.159,228.16,0.832,39.0,0.208,227.49,0.01,1.0,0.009,228.25,0.844,28.0,0.147,227.33,0.788,30.0,0.168
1634271086.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.37,0.846,31.0,0.159,228.16,0.832,39.0,0.208,227.49,0.01,1.0,0.009,228.25,0.844,28.0,0.147,227.33,0.788,30.0,0.168
1634271087.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.37,0.846,31.0,0.159,228.16,0.832,39.0,0.208,227.49,0.01,1.0,0.009,228.25,0.844,28.0,0.147,227.33,0.788,30.0,0.168
1634271089.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.37,0.846,31.0,0.159,228.16,0.832,39.0,0.208,227.49,0.01,1.0,0.009,228.25,0.844,28.0,0.147,227.33,0.788,30.0,0.168
1634271090.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.37,0.846,31.0,0.159,228.16,0.832,39.0,0.208,227.49,0.01,1.0,0.009,228.25,0.844,28.0,0.147,227.33,0.788,30.0,0.168
1634271091.0,0,0.0,0.0,0.0,0.0,0.0,0,228.3,0.768,54.0,0.309,227.37,0.846,31.0,0.159,228.16,0.832,39.0,0.208,227.49,0.01,1.0,0.009,228.25,0.844,28.0,0.147,227.33,0.788,30.0,0.168
1634271093.0,0,0.0,0.0,0.0,0.0,0.0,0,228.21,0.771,54.0,0.308,227.33,0.845,31.0,0.16,228.13,0.834,39.0,0.205,227.22,0.007,0.0,0.008,228.02,0.846,28.0,0.147,227.08,0.773,28.0,0.16
1634271094.0,0,0.0,0.0,0.0,0.0,0.0,0,228.21,0.771,54.0,0.308,227.33,0.845,31.0,0.16,228.13,0.834,39.0,0.205,227.22,0.007,0.0,0.008,228.02,0.846,28.0,0.147,227.08,0.773,28.0,0.16
1634271095.0,0,0.0,0.0,0.0,0.0,0.0,0,228.21,0.771,54.0,0.308,227.33,0.845,31.0,0.16,228.13,0.834,39.0,0.205,227.22,0.007,0.0,0.008,228.02,0.846,28.0,0.147,227.08,0.773,28.0,0.16
1634271097.0,0,0.0,0.0,0.0,0.0,0.0,0,228.21,0.771,54.0,0.308,227.33,0.845,31.0,0.16,228.13,0.834,39.0,0.205,227.22,0.007,0.0,0.008,228.02,0.846,28.0,0.147,227.08,0.773,28.0,0.16
1634271098.0,0,0.0,0.0,0.0,0.0,0.0,0,228.21,0.771,54.0,0.308,227.33,0.845,31.0,0.16,228.13,0.834,39.0,0.205,227.22,0.007,0.0,0.008,228.02,0.846,28.0,0.147,227.08,0.773,28.0,0.16
1634271100.0,0,0.0,0.0,0.0,0.0,0.0,0,228.21,0.771,54.0,0.308,227.33,0.845,31.0,0.16,228.13,0.834,39.0,0.205,227.22,0.007,0.0,0.008,228.02,0.846,28.0,0.147,227.08,0.773,28.0,0.16
1634271101.0,0,0.0,0.0,0.0,0.0,0.0,0,228.21,0.771,54.0,0.308,227.33,0.845,31.0,0.16,228.13,0.834,39.0,0.205,227.22,0.007,0.0,0.008,228.02,0.846,28.0,0.147,227.08,0.773,28.0,0.16
1634271102.0,0,0.0,0.0,0.0,0.0,0.0,0,228.21,0.771,54.0,0.308,227.33,0.845,31.0,0.16,228.13,0.834,39.0,0.205,227.22,0.007,0.0,0.008,228.02,0.846,28.0,0.147,227.08,0.773,28.0,0.16
1634271104.0,0,0.0,0.0,0.0,0.0,0.0,0,228.21,0.771,54.0,0.308,227.33,0.845,31.0,0.16,228.13,0.834,39.0,0.205,227.22,0.007,0.0,0.008,228.02,0.846,28.0,0.147,227.08,0.773,28.0,0.16
1634271105.0,0,0.0,0.0,0.0,0.0,0.0,0,228.21,0.771,54.0,0.308,227.33,0.845,31.0,0.16,228.13,0.834,39.0,0.205,227.22,0.007,0.0,0.008,228.02,0.846,28.0,0.147,227.08,0.773,28.0,0.16
1634271106.0,0,0.0,0.0,0.0,0.0,0.0,0,228.21,0.771,54.0,0.308,227.33,0.845,31.0,0.16,228.13,0.834,39.0,0.205,227.22,0.007,0.0,0.008,228.02,0.846,28.0,0.147,227.08,0.773,28.0,0.16
1634271108.0,0,0.0,0.0,0.0,0.0,0.0,0,227.98,0.771,54.0,0.309,227.1,0.847,31.0,0.156,227.9,0.832,39.0,0.209,227.31,0.027,0.0,0.008,227.98,0.847,28.0,0.147,227.08,0.773,28.0,0.16
1634271109.0,0,0.0,0.0,0.0,0.0,0.0,0,227.98,0.771,54.0,0.309,227.1,0.847,31.0,0.156,227.9,0.832,39.0,0.209,227.31,0.027,0.0,0.008,227.98,0.847,28.0,0.147,227.08,0.773,28.0,0.16
1634271111.0,0,0.0,0.0,0.0,0.0,0.0,0,227.98,0.771,54.0,0.309,227.1,0.847,31.0,0.156,227.9,0.832,39.0,0.209,227.31,0.027,0.0,0.008,227.98,0.847,28.0,0.147,227.08,0.773,28.0,0.16
1634271112.0,0,0.0,0.0,0.0,0.0,0.0,0,227.98,0.771,54.0,0.309,227.1,0.847,31.0,0.156,227.9,0.832,39.0,0.209,227.31,0.027,0.0,0.008,227.98,0.847,28.0,0.147,227.08,0.773,28.0,0.16
1634271113.0,0,0.0,0.0,0.0,0.0,0.0,0,227.98,0.771,54.0,0.309,227.1,0.847,31.0,0.156,227.9,0.832,39.0,0.209,227.31,0.027,0.0,0.008,227.98,0.847,28.0,0.147,227.08,0.773,28.0,0.16
1634271115.0,0,0.0,0.0,0.0,0.0,0.0,0,227.98,0.771,54.0,0.309,227.1,0.847,31.0,0.156,227.9,0.832,39.0,0.209,227.31,0.027,0.0,0.008,227.98,0.847,28.0,0.147,227.08,0.773,28.0,0.16
1634271116.0,0,0.0,0.0,0.0,0.0,0.0,0,227.98,0.771,54.0,0.309,227.1,0.847,31.0,0.156,227.9,0.832,39.0,0.209,227.31,0.027,0.0,0.008,227.98,0.847,28.0,0.147,227.08,0.773,28.0,0.16
1634271117.0,0,0.0,0.0,0.0,0.0,0.0,0,227.98,0.771,54.0,0.309,227.1,0.847,31.0,0.156,227.9,0.832,39.0,0.209,227.31,0.027,0.0,0.008,227.98,0.847,28.0,0.147,227.08,0.773,28.0,0.16
1634271119.0,0,0.0,0.0,0.0,0.0,0.0,0,227.98,0.771,54.0,0.309,227.1,0.847,31.0,0.156,227.9,0.832,39.0,0.209,227.31,0.027,0.0,0.008,227.98,0.847,28.0,0.147,227.08,0.773,28.0,0.16
1634271120.0,0,0.0,0.0,0.0,0.0,0.0,0,227.98,0.771,54.0,0.309,227.1,0.847,31.0,0.156,227.9,0.832,39.0,0.209,227.31,0.027,0.0,0.008,227.98,0.847,28.0,0.147,227.08,0.773,28.0,0.16
1634271121.0,0,0.0,0.0,0.0,0.0,0.0,0,227.98,0.771,54.0,0.309,227.1,0.847,31.0,0.156,227.9,0.832,39.0,0.209,227.31,0.027,0.0,0.008,227.98,0.847,28.0,0.147,227.08,0.773,28.0,0.16
1634271123.0,0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.769,54.0,0.31,229.77,0.844,31.0,0.156,230.55,0.83,39.0,0.204,229.78,0.031,0.0,0.008,227.98,0.847,28.0,0.147,227.24,0.756,27.0,0.157
1634271124.0,0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.769,54.0,0.31,229.77,0.844,31.0,0.156,230.55,0.83,39.0,0.204,229.78,0.031,0.0,0.008,227.98,0.847,28.0,0.147,227.24,0.756,27.0,0.157
1634271126.0,0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.769,54.0,0.31,229.77,0.844,31.0,0.156,230.55,0.83,39.0,0.204,229.78,0.031,0.0,0.008,227.98,0.847,28.0,0.147,227.24,0.756,27.0,0.157
1634271127.0,0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.769,54.0,0.31,229.77,0.844,31.0,0.156,230.55,0.83,39.0,0.204,229.78,0.031,0.0,0.008,227.98,0.847,28.0,0.147,227.24,0.756,27.0,0.157
1634271128.0,0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.769,54.0,0.31,229.77,0.844,31.0,0.156,230.55,0.83,39.0,0.204,229.78,0.031,0.0,0.008,227.98,0.847,28.0,0.147,227.24,0.756,27.0,0.157
1634271130.0,0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.769,54.0,0.31,229.77,0.844,31.0,0.156,230.55,0.83,39.0,0.204,229.78,0.031,0.0,0.008,227.98,0.847,28.0,0.147,227.24,0.756,27.0,0.157
1634271131.0,0,0.0,0.0,0.0,0.0,0.0,0,228.19,0.769,54.0,0.31,229.77,0.844,31.0,0.156,230.55,0.83,39.0,0.204,229.78,0.031,0.0,0.008,227.98,0.847,28.0,0.147,227.24,0.756,27.0,0.157
